Start,10/8/99
End,10/8/19
Frequency,D
Name,US $ TO UK GBP (GTIS/TR) - EXCHANGE RATE
Code,S02439
CURRENCY,£
5/9/14,1.6851
5/12/14,1.68685
5/13/14,1.6826
5/14/14,1.67665
5/15/14,1.6789
5/16/14,1.68155
5/19/14,1.68135
5/20/14,1.6838
5/21/14,1.69015
5/22/14,1.68705
5/23/14,1.68325
5/26/14,1.68425
5/27/14,1.68105
5/28/14,1.67115
5/29/14,1.67165
5/30/14,1.6752
6/2/14,1.6746
6/3/14,1.67495
6/4/14,1.6737
6/5/14,1.68205
6/6/14,1.68025
6/9/14,1.6803
6/10/14,1.6756
6/11/14,1.6788
6/12/14,1.69285
6/13/14,1.69645
6/16/14,1.69835
6/17/14,1.69655
6/18/14,1.6993
6/19/14,1.70405
6/20/14,1.70125
6/23/14,1.70275
6/24/14,1.69855
6/25/14,1.69835
6/26/14,1.70275
6/27/14,1.7035
6/30/14,1.71055
7/1/14,1.715
7/2/14,1.71655
7/3/14,1.71545
7/4/14,1.71595
7/7/14,1.71275
7/8/14,1.71315
7/9/14,1.71575
7/10/14,1.71325
7/11/14,1.71245
7/14/14,1.70845
7/15/14,1.7143
7/16/14,1.71375
7/17/14,1.71005
7/18/14,1.7088
7/21/14,1.70755
7/22/14,1.70645
7/23/14,1.70435
7/24/14,1.69865
7/25/14,1.69745
7/28/14,1.6984
7/29/14,1.69445
7/30/14,1.69145
7/31/14,1.6886
8/1/14,1.68205
8/4/14,1.6863
8/5/14,1.6886
8/6/14,1.68545
8/7/14,1.68335
8/8/14,1.67735
8/11/14,1.6787
8/12/14,1.68135
8/13/14,1.6688
8/14/14,1.6687
8/15/14,1.66965
8/18/14,1.6728
8/19/14,1.6617
8/20/14,1.65955
8/21/14,1.65795
8/22/14,1.6571
8/25/14,1.65785
8/26/14,1.654
8/27/14,1.65765
8/28/14,1.65865
8/29/14,1.65985
9/1/14,1.66075
9/2/14,1.64705
9/3/14,1.64625
9/4/14,1.63325
9/5/14,1.6327
9/8/14,1.61055
9/9/14,1.61065
9/10/14,1.62125
9/11/14,1.6255
9/12/14,1.62685
9/15/14,1.62325
9/16/14,1.6277
9/17/14,1.62755
9/18/14,1.64015
9/19/14,1.6288
9/22/14,1.6361
9/23/14,1.63885
9/24/14,1.63395
9/25/14,1.63175
9/26/14,1.6247
9/29/14,1.62415
9/30/14,1.62135
10/1/14,1.6186
10/2/14,1.61435
10/3/14,1.59645
10/6/14,1.6084
10/7/14,1.60955
10/8/14,1.6168
10/9/14,1.61195
10/10/14,1.60775
10/13/14,1.6085
10/14/14,1.59045
10/15/14,1.60215
10/16/14,1.6088
10/17/14,1.60945
10/20/14,1.6165
10/21/14,1.61115
10/22/14,1.60505
10/23/14,1.6031
10/24/14,1.60905
10/27/14,1.61205
10/28/14,1.61305
10/29/14,1.6011
10/30/14,1.60005
10/31/14,1.59975
11/3/14,1.5972
11/4/14,1.60035
11/5/14,1.59765
11/6/14,1.58315
11/7/14,1.58735
11/10/14,1.5842
11/11/14,1.5919
11/12/14,1.57815
11/13/14,1.5711
11/14/14,1.56695
11/17/14,1.5641
11/18/14,1.56335
11/19/14,1.5682
11/20/14,1.56945
11/21/14,1.56555
11/24/14,1.57055
11/25/14,1.5708
11/26/14,1.5792
11/27/14,1.57355
11/28/14,1.56485
12/1/14,1.573
12/2/14,1.5636
12/3/14,1.5686
12/4/14,1.5673
12/5/14,1.55835
12/8/14,1.5653
12/9/14,1.5671
12/10/14,1.57155
12/11/14,1.57315
12/12/14,1.57205
12/15/14,1.56375
12/16/14,1.5749
12/17/14,1.5575
12/18/14,1.5671
12/19/14,1.56315
12/22/14,1.559
12/23/14,1.55225
12/24/14,1.55595
12/25/14,1.5538
12/26/14,1.55565
12/29/14,1.55145
12/30/14,1.5559
12/31/14,1.5575
1/1/15,1.55455
1/2/15,1.53275
1/5/15,1.52495
1/6/15,1.51515
1/7/15,1.51105
1/8/15,1.50885
1/9/15,1.51605
1/12/15,1.5171
1/13/15,1.5159
1/14/15,1.52325
1/15/15,1.51835
1/16/15,1.51505
1/19/15,1.51115
1/20/15,1.5145
1/21/15,1.5143
1/22/15,1.501
1/23/15,1.49895
1/26/15,1.50805
1/27/15,1.5197
1/28/15,1.51355
1/29/15,1.5067
1/30/15,1.50685
2/2/15,1.504
2/3/15,1.51665
2/4/15,1.51825
2/5/15,1.53275
2/6/15,1.52455
2/9/15,1.5215
2/10/15,1.5254
2/11/15,1.5238
2/12/15,1.53845
2/13/15,1.53995
2/16/15,1.5362
2/17/15,1.5354
2/18/15,1.5435
2/19/15,1.5413
2/20/15,1.54005
2/23/15,1.5457
2/24/15,1.5455
2/25/15,1.55285
2/26/15,1.5406
2/27/15,1.54345
3/2/15,1.5364
3/3/15,1.5361
3/4/15,1.5264
3/5/15,1.5241
3/6/15,1.50375
3/9/15,1.51285
3/10/15,1.507
3/11/15,1.4929
3/12/15,1.48825
3/13/15,1.4744
3/16/15,1.48285
3/17/15,1.4745
3/18/15,1.4978
3/19/15,1.47525
3/20/15,1.4951
3/23/15,1.49525
3/24/15,1.48515
3/25/15,1.48805
3/26/15,1.485
3/27/15,1.48775
3/30/15,1.48105
3/31/15,1.4818
4/1/15,1.4823
4/2/15,1.48285
4/3/15,1.4921
4/6/15,1.48805
4/7/15,1.48075
4/8/15,1.48665
4/9/15,1.47145
4/10/15,1.46315
4/13/15,1.4676
4/14/15,1.478
4/15/15,1.4842
4/16/15,1.49355
4/17/15,1.49615
4/20/15,1.4906
4/21/15,1.4926
4/22/15,1.50365
4/23/15,1.50585
4/24/15,1.51885
4/27/15,1.52385
4/28/15,1.5338
4/29/15,1.544
4/30/15,1.5351
5/1/15,1.5141
5/4/15,1.512
5/5/15,1.51825
5/6/15,1.5245
5/7/15,1.52455
5/8/15,1.54565
5/11/15,1.55865
5/12/15,1.5671
5/13/15,1.57455
5/14/15,1.57765
5/15/15,1.5723
5/18/15,1.56525
5/19/15,1.551
5/20/15,1.55375
5/21/15,1.5662
5/22/15,1.549
5/25/15,1.54705
5/26/15,1.53845
5/27/15,1.5355
5/28/15,1.53165
5/29/15,1.52905
6/1/15,1.5201
6/2/15,1.5344
6/3/15,1.5341
6/4/15,1.53655
6/5/15,1.52715
6/8/15,1.535
6/9/15,1.5386
6/10/15,1.55305
6/11/15,1.5518
6/12/15,1.55595
6/15/15,1.5601
6/16/15,1.56485
6/17/15,1.58325
6/18/15,1.5881
6/19/15,1.5884
6/22/15,1.5825
6/23/15,1.57305
6/24/15,1.5706
6/25/15,1.5747
6/26/15,1.5752
6/29/15,1.57385
6/30/15,1.57095
7/1/15,1.5618
7/2/15,1.5609
7/3/15,1.55705
7/6/15,1.56065
7/7/15,1.5462
7/8/15,1.53615
7/9/15,1.538
7/10/15,1.55255
7/13/15,1.54885
7/14/15,1.5636
7/15/15,1.5637
7/16/15,1.561
7/17/15,1.5609
7/20/15,1.55655
7/21/15,1.55585
7/22/15,1.5614
7/23/15,1.55135
7/24/15,1.5514
7/27/15,1.55585
7/28/15,1.5611
7/29/15,1.56045
7/30/15,1.56015
7/31/15,1.5624
8/3/15,1.55875
8/4/15,1.55635
8/5/15,1.56025
8/6/15,1.5512
8/7/15,1.54965
8/10/15,1.5587
8/11/15,1.5573
8/12/15,1.56145
8/13/15,1.56105
8/14/15,1.56455
8/17/15,1.5587
8/18/15,1.5661
8/19/15,1.56795
8/20/15,1.5688
8/21/15,1.5697
8/24/15,1.57755
8/25/15,1.5688
8/26/15,1.5459
8/27/15,1.54
8/28/15,1.53925
8/31/15,1.5343
9/1/15,1.5303
9/2/15,1.5301
9/3/15,1.52575
9/4/15,1.51705
9/7/15,1.527
9/8/15,1.5396
9/9/15,1.5368
9/10/15,1.54455
9/11/15,1.54295
9/14/15,1.5426
9/15/15,1.5342
9/16/15,1.5493
9/17/15,1.5591
9/18/15,1.5532
9/21/15,1.55075
9/22/15,1.5365
9/23/15,1.52455
9/24/15,1.5241
9/25/15,1.5182
9/28/15,1.5174
9/29/15,1.5151
9/30/15,1.5129
10/1/15,1.5129
10/2/15,1.5182
10/5/15,1.5144
10/6/15,1.52265
10/7/15,1.53185
10/8/15,1.5349
10/9/15,1.5304
10/12/15,1.5345
10/13/15,1.52485
10/14/15,1.54775
10/15/15,1.5457
10/16/15,1.54355
10/19/15,1.54655
10/20/15,1.5441
10/21/15,1.54195
10/22/15,1.53945
10/23/15,1.5314
10/26/15,1.535
10/27/15,1.52965
10/28/15,1.5261
10/29/15,1.53105
10/30/15,1.5429
11/2/15,1.54165
11/3/15,1.54215
11/4/15,1.5383
11/5/15,1.5206
11/6/15,1.50495
11/9/15,1.5115
11/10/15,1.5117
11/11/15,1.52125
11/12/15,1.5231
11/13/15,1.52335
11/16/15,1.5199
11/17/15,1.52145
11/18/15,1.5237
11/19/15,1.529
11/20/15,1.51915
11/23/15,1.51245
11/24/15,1.5087
11/25/15,1.5128
11/26/15,1.5102
11/27/15,1.50375
11/30/15,1.50565
12/1/15,1.5081
12/2/15,1.49515
12/3/15,1.51455
12/4/15,1.51125
12/7/15,1.5053
12/8/15,1.5008
12/9/15,1.5181
12/10/15,1.5159
12/11/15,1.52175
12/14/15,1.5142
12/15/15,1.5035
12/16/15,1.50035
12/17/15,1.49005
12/18/15,1.48945
12/21/15,1.48845
12/22/15,1.4825
12/23/15,1.4872
12/24/15,1.4917
12/25/15,1.4933
12/28/15,1.4877
12/29/15,1.4812
12/30/15,1.48165
12/31/15,1.4739
1/1/16,1.4748
1/4/16,1.47175
1/5/16,1.4672
1/6/16,1.4627
1/7/16,1.46175
1/8/16,1.45195
1/11/16,1.45435
1/12/16,1.44435
1/13/16,1.4407
1/14/16,1.4414
1/15/16,1.4258
1/18/16,1.42435
1/19/16,1.41575
1/20/16,1.4191
1/21/16,1.4218
1/22/16,1.42655
1/25/16,1.4249
1/26/16,1.4352
1/27/16,1.42335
1/28/16,1.4362
1/29/16,1.42475
2/1/16,1.4433
2/2/16,1.44105
2/3/16,1.4604
2/4/16,1.4589
2/5/16,1.45025
2/8/16,1.4432
2/9/16,1.4432
2/10/16,1.4522
2/11/16,1.4477
2/12/16,1.45075
2/15/16,1.4435
2/16/16,1.43055
2/17/16,1.42965
2/18/16,1.43365
2/19/16,1.44065
2/22/16,1.415
2/23/16,1.40225
2/24/16,1.3927
2/25/16,1.3963
2/26/16,1.38705
2/29/16,1.3916
3/1/16,1.39485
3/2/16,1.4078
3/3/16,1.4179
3/4/16,1.42275
3/7/16,1.42655
3/8/16,1.4216
3/9/16,1.42175
3/10/16,1.428
3/11/16,1.43875
3/14/16,1.4302
3/15/16,1.4153
3/16/16,1.42595
3/17/16,1.4479
3/18/16,1.44805
3/21/16,1.43675
3/22/16,1.4208
3/23/16,1.4117
3/24/16,1.41535
3/25/16,1.4143
3/28/16,1.4254
3/29/16,1.4385
3/30/16,1.4378
3/31/16,1.43615
4/1/16,1.42265
4/4/16,1.4263
4/5/16,1.4161
4/6/16,1.4121
4/7/16,1.40565
4/8/16,1.41265
4/11/16,1.4241
4/12/16,1.4275
4/13/16,1.4203
4/14/16,1.4154
4/15/16,1.4195
4/18/16,1.4278
4/19/16,1.43935
4/20/16,1.43335
4/21/16,1.4323
4/22/16,1.44025
4/25/16,1.4482
4/26/16,1.4582
4/27/16,1.4543
4/28/16,1.461
4/29/16,1.46135
5/2/16,1.4673
5/3/16,1.4534
5/4/16,1.4492
5/5/16,1.44855
5/6/16,1.44305
5/9/16,1.4407
5/10/16,1.4441
5/11/16,1.4448
5/12/16,1.445
5/13/16,1.4362
5/16/16,1.4401
5/17/16,1.44635
5/18/16,1.4596
5/19/16,1.4612
5/20/16,1.4501
5/23/16,1.44845
5/24/16,1.4636
5/25/16,1.4696
5/26/16,1.467
5/27/16,1.4625
5/30/16,1.4639
5/31/16,1.4478
6/1/16,1.4416
6/2/16,1.44245
6/3/16,1.452
6/6/16,1.44415
6/7/16,1.4544
6/8/16,1.4502
6/9/16,1.4459
6/10/16,1.4258
6/13/16,1.4272
6/14/16,1.41165
6/15/16,1.42055
6/16/16,1.42025
6/17/16,1.43575
6/20/16,1.4699
6/21/16,1.4647
6/22/16,1.47075
6/23/16,1.4879
6/24/16,1.368
6/27/16,1.3219
6/28/16,1.3342
6/29/16,1.3426
6/30/16,1.3311
7/1/16,1.3262
7/4/16,1.329
7/5/16,1.3023
7/6/16,1.2931
7/7/16,1.29095
7/8/16,1.2956
7/11/16,1.2994
7/12/16,1.3243
7/13/16,1.3147
7/14/16,1.33425
7/15/16,1.31925
7/18/16,1.32565
7/19/16,1.3111
7/20/16,1.321
7/21/16,1.32335
7/22/16,1.3111
7/25/16,1.3141
7/26/16,1.31315
7/27/16,1.3221
7/28/16,1.3165
7/29/16,1.3231
8/1/16,1.3178
8/2/16,1.33575
8/3/16,1.3328
8/4/16,1.31075
8/5/16,1.30725
8/8/16,1.30395
8/9/16,1.30025
8/10/16,1.3011
8/11/16,1.2955
8/12/16,1.2923
8/15/16,1.288
8/16/16,1.3045
8/17/16,1.30425
8/18/16,1.3168
8/19/16,1.30755
8/22/16,1.3139
8/23/16,1.3196
8/24/16,1.3233
8/25/16,1.3191
8/26/16,1.3139
8/29/16,1.3103
8/30/16,1.3083
8/31/16,1.3138
9/1/16,1.3268
9/2/16,1.3293
9/5/16,1.33045
9/6/16,1.34395
9/7/16,1.3338
9/8/16,1.32955
9/9/16,1.3267
9/12/16,1.3338
9/13/16,1.3195
9/14/16,1.3235
9/15/16,1.3238
9/16/16,1.30015
9/19/16,1.3027
9/20/16,1.29885
9/21/16,1.3027
9/22/16,1.3078
9/23/16,1.29735
9/26/16,1.29755
9/27/16,1.3022
9/28/16,1.3019
9/29/16,1.29695
9/30/16,1.29765
10/3/16,1.2843
10/4/16,1.2728
10/5/16,1.27485
10/6/16,1.2616
10/7/16,1.2434
10/10/16,1.2363
10/11/16,1.21225
10/12/16,1.22085
10/13/16,1.2255
10/14/16,1.2187
10/17/16,1.21835
10/18/16,1.22975
10/19/16,1.2286
10/20/16,1.2252
10/21/16,1.2235
10/24/16,1.2239
10/25/16,1.2188
10/26/16,1.22485
10/27/16,1.21625
10/28/16,1.2185
10/31/16,1.2244
11/1/16,1.2243
11/2/16,1.2303
11/3/16,1.2462
11/4/16,1.2519
11/7/16,1.2398
11/8/16,1.23805
11/9/16,1.2406
11/10/16,1.2555
11/11/16,1.26015
11/14/16,1.2487
11/15/16,1.24565
11/16/16,1.2443
11/17/16,1.24165
11/18/16,1.23455
11/21/16,1.24935
11/22/16,1.2424
11/23/16,1.244
11/24/16,1.24525
11/25/16,1.24765
11/28/16,1.24155
11/29/16,1.249
11/30/16,1.25045
12/1/16,1.2593
12/2/16,1.27285
12/5/16,1.27335
12/6/16,1.2677
12/7/16,1.2622
12/8/16,1.2586
12/9/16,1.25765
12/12/16,1.268
12/13/16,1.2658
12/14/16,1.25645
12/15/16,1.2419
12/16/16,1.2497
12/19/16,1.24
12/20/16,1.2367
12/21/16,1.2354
12/22/16,1.2283
12/23/16,1.22925
12/26/16,1.2288
12/27/16,1.2271
12/28/16,1.2226
12/29/16,1.2263
12/30/16,1.23385
1/2/17,1.22755
1/3/17,1.2239
1/4/17,1.2322
1/5/17,1.2418
1/6/17,1.2287
1/9/17,1.2162
1/10/17,1.2177
1/11/17,1.2212
1/12/17,1.2163
1/13/17,1.21785
1/16/17,1.20485
1/17/17,1.24135
1/18/17,1.2259
1/19/17,1.2342
1/20/17,1.2375
1/23/17,1.25355
1/24/17,1.25205
1/25/17,1.26345
1/26/17,1.25935
1/27/17,1.2555
1/30/17,1.2486
1/31/17,1.2579
2/1/17,1.26585
2/2/17,1.2528
2/3/17,1.24875
2/6/17,1.24695
2/7/17,1.25115
2/8/17,1.25395
2/9/17,1.24965
2/10/17,1.24915
2/13/17,1.25275
2/14/17,1.24695
2/15/17,1.24595
2/16/17,1.24905
2/17/17,1.24145
2/20/17,1.2461
2/21/17,1.24735
2/22/17,1.2451
2/23/17,1.2555
2/24/17,1.24675
2/27/17,1.2444
2/28/17,1.23805
3/1/17,1.2295
3/2/17,1.22665
3/3/17,1.2295
3/6/17,1.22365
3/7/17,1.22
3/8/17,1.217
3/9/17,1.21665
3/10/17,1.21715
3/13/17,1.2219
3/14/17,1.2154
3/15/17,1.2292
3/16/17,1.236
3/17/17,1.2394
3/20/17,1.2358
3/21/17,1.2479
3/22/17,1.2484
3/23/17,1.2521
3/24/17,1.247
3/27/17,1.25565
3/28/17,1.245
3/29/17,1.2434
3/30/17,1.2469
3/31/17,1.255
4/3/17,1.2487
4/4/17,1.24405
4/5/17,1.2483
4/6/17,1.24695
4/7/17,1.23735
4/10/17,1.24145
4/11/17,1.2491
4/12/17,1.254
4/13/17,1.2506
4/14/17,1.2524
4/17/17,1.25645
4/18/17,1.2841
4/19/17,1.2779
4/20/17,1.2813
4/21/17,1.2813
4/24/17,1.2794
4/25/17,1.2841
4/26/17,1.2847
4/27/17,1.2904
4/28/17,1.29505
5/1/17,1.2886
5/2/17,1.29385
5/3/17,1.2867
5/4/17,1.2921
5/5/17,1.2981
5/8/17,1.294
5/9/17,1.2935
5/10/17,1.2938
5/11/17,1.2886
5/12/17,1.2891
5/15/17,1.28935
5/16/17,1.29175
5/17/17,1.29725
5/18/17,1.29395
5/19/17,1.30355
5/22/17,1.3
5/23/17,1.29625
5/24/17,1.2974
5/25/17,1.294
5/26/17,1.28035
5/29/17,1.2841
5/30/17,1.28585
5/31/17,1.289
6/1/17,1.2881
6/2/17,1.28865
6/5/17,1.2903
6/6/17,1.2911
6/7/17,1.2961
6/8/17,1.2953
6/9/17,1.2745
6/12/17,1.26565
6/13/17,1.2753
6/14/17,1.2752
6/15/17,1.2755
6/16/17,1.2776
6/19/17,1.2736
6/20/17,1.26305
6/21/17,1.26715
6/22/17,1.2682
6/23/17,1.2718
6/26/17,1.2721
6/27/17,1.2816
6/28/17,1.2926
6/29/17,1.3006
6/30/17,1.3027
7/3/17,1.2937
7/4/17,1.292
7/5/17,1.29355
7/6/17,1.2971
7/7/17,1.2892
7/10/17,1.2879
7/11/17,1.28485
7/12/17,1.2885
7/13/17,1.29395
7/14/17,1.30965
7/17/17,1.3055
7/18/17,1.304
7/19/17,1.3018
7/20/17,1.2974
7/21/17,1.29955
7/24/17,1.3029
7/25/17,1.30255
7/26/17,1.3121
7/27/17,1.30665
7/28/17,1.3135
7/31/17,1.3214
8/1/17,1.32035
8/2/17,1.3223
8/3/17,1.3139
8/4/17,1.30365
8/7/17,1.3035
8/8/17,1.2991
8/9/17,1.3005
8/10/17,1.2975
8/11/17,1.3012
8/14/17,1.2965
8/15/17,1.287
8/16/17,1.289
8/17/17,1.28685
8/18/17,1.2876
8/21/17,1.2901
8/22/17,1.2824
8/23/17,1.28
8/24/17,1.28
8/25/17,1.28865
8/28/17,1.2933
8/29/17,1.292
8/30/17,1.29255
8/31/17,1.29305
9/1/17,1.29505
9/4/17,1.29315
9/5/17,1.3033
9/6/17,1.3043
9/7/17,1.3101
9/8/17,1.31985
9/11/17,1.31635
9/12/17,1.3284
9/13/17,1.3211
9/14/17,1.3397
9/15/17,1.3593
9/18/17,1.3494
9/19/17,1.3509
9/20/17,1.3494
9/21/17,1.35795
9/22/17,1.3493
9/25/17,1.3467
9/26/17,1.34585
9/27/17,1.3387
9/28/17,1.34425
9/29/17,1.3397
10/2/17,1.3277
10/3/17,1.3236
10/4/17,1.32455
10/5/17,1.3119
10/6/17,1.30655
10/9/17,1.3142
10/10/17,1.3204
10/11/17,1.3223
10/12/17,1.3262
10/13/17,1.32865
10/16/17,1.325
10/17/17,1.3191
10/18/17,1.3205
10/19/17,1.3159
10/20/17,1.319
10/23/17,1.31975
10/24/17,1.3136
10/25/17,1.3264
10/26/17,1.316
10/27/17,1.3129
10/30/17,1.3208
10/31/17,1.3283
11/1/17,1.3246
11/2/17,1.3059
11/3/17,1.3076
11/6/17,1.3172
11/7/17,1.3167
11/8/17,1.3116
11/9/17,1.3151
11/10/17,1.31905
11/13/17,1.3116
11/14/17,1.3165
11/15/17,1.3171
11/16/17,1.3195
11/17/17,1.32135
11/20/17,1.32345
11/21/17,1.32395
11/22/17,1.33265
11/23/17,1.33095
11/24/17,1.33375
11/27/17,1.3318
11/28/17,1.3338
11/29/17,1.34085
11/30/17,1.35265
12/1/17,1.34725
12/4/17,1.34795
12/5/17,1.3443
12/6/17,1.3394
12/7/17,1.3474
12/8/17,1.33915
12/11/17,1.3339
12/12/17,1.3317
12/13/17,1.342
12/14/17,1.34315
12/15/17,1.33215
12/18/17,1.33825
12/19/17,1.33855
12/20/17,1.33755
12/21/17,1.33855
12/22/17,1.33625
12/25/17,1.3369
12/26/17,1.3374
12/27/17,1.3397
12/28/17,1.34435
12/29/17,1.35145
1/1/18,1.35035
1/2/18,1.3588
1/3/18,1.35155
1/4/18,1.3553
1/5/18,1.35705
1/8/18,1.3568
1/9/18,1.354
1/10/18,1.3507
1/11/18,1.3538
1/12/18,1.37295
1/15/18,1.3792
1/16/18,1.37925
1/17/18,1.3827
1/18/18,1.3893
1/19/18,1.38515
1/22/18,1.39875
1/23/18,1.4001
1/24/18,1.4243
1/25/18,1.41465
1/26/18,1.41705
1/29/18,1.40745
1/30/18,1.41465
1/31/18,1.4192
2/1/18,1.4265
2/2/18,1.41225
2/5/18,1.39585
2/6/18,1.39485
2/7/18,1.3882
2/8/18,1.39135
2/9/18,1.38375
2/12/18,1.38375
2/13/18,1.3892
2/14/18,1.3998
2/15/18,1.40985
2/16/18,1.40425
2/19/18,1.4005
2/20/18,1.3996
2/21/18,1.3918
2/22/18,1.3956
2/23/18,1.39675
2/26/18,1.3967
2/27/18,1.39095
2/28/18,1.37605
3/1/18,1.3776
3/2/18,1.3805
3/5/18,1.3849
3/6/18,1.38875
3/7/18,1.39015
3/8/18,1.3812
3/9/18,1.3849
3/12/18,1.39055
3/13/18,1.39615
3/14/18,1.3961
3/15/18,1.39375
3/16/18,1.39405
3/19/18,1.4024
3/20/18,1.3998
3/21/18,1.41415
3/22/18,1.4096
3/23/18,1.41335
3/26/18,1.42285
3/27/18,1.4157
3/28/18,1.40775
3/29/18,1.4017
3/30/18,1.40175
4/2/18,1.40455
4/3/18,1.40585
4/4/18,1.40815
4/5/18,1.40035
4/6/18,1.40925
4/9/18,1.4131
4/10/18,1.4175
4/11/18,1.41785
4/12/18,1.42275
4/13/18,1.4241
4/16/18,1.4338
4/17/18,1.4288
4/18/18,1.4203
4/19/18,1.40915
4/20/18,1.40045
4/23/18,1.3941
4/24/18,1.3977
4/25/18,1.3931
4/26/18,1.3916
4/27/18,1.378
4/30/18,1.37715
5/1/18,1.3614
5/2/18,1.3578
5/3/18,1.3576
5/4/18,1.35325
5/7/18,1.3557
5/8/18,1.3546
5/9/18,1.35465
5/10/18,1.3517
5/11/18,1.35435
5/14/18,1.3556
5/15/18,1.35065
5/16/18,1.3488
5/17/18,1.3517
5/18/18,1.34735
5/21/18,1.34305
5/22/18,1.34355
5/23/18,1.33485
5/24/18,1.3381
5/25/18,1.3309
5/28/18,1.33135
5/29/18,1.32535
5/30/18,1.32915
5/31/18,1.33005
6/1/18,1.3348
6/4/18,1.33125
6/5/18,1.33965
6/6/18,1.3413
6/7/18,1.34225
6/8/18,1.34115
6/11/18,1.3375
6/12/18,1.3372
6/13/18,1.3376
6/14/18,1.32625
6/15/18,1.32855
6/18/18,1.3244
6/19/18,1.318
6/20/18,1.3173
6/21/18,1.3252
6/22/18,1.32695
6/25/18,1.3277
6/26/18,1.3228
6/27/18,1.31125
6/28/18,1.3078
6/29/18,1.32085
7/2/18,1.3143
7/3/18,1.3193
7/4/18,1.32325
7/5/18,1.3227
7/6/18,1.32855
7/9/18,1.3259
7/10/18,1.3276
7/11/18,1.32055
7/12/18,1.3206
7/13/18,1.32345
7/16/18,1.32355
7/17/18,1.3115
7/18/18,1.3069
7/19/18,1.3014
7/20/18,1.3134
7/23/18,1.31025
7/24/18,1.3145
7/25/18,1.3189
7/26/18,1.3109
7/27/18,1.31045
7/30/18,1.3133
7/31/18,1.31265
8/1/18,1.3126
8/2/18,1.30185
8/3/18,1.30075
8/6/18,1.29435
8/7/18,1.29395
8/8/18,1.28815
8/9/18,1.2824
8/10/18,1.2769
8/13/18,1.2768
8/14/18,1.2725
8/15/18,1.2698
8/16/18,1.27195
8/17/18,1.27525
8/20/18,1.27985
8/21/18,1.29015
8/22/18,1.2911
8/23/18,1.28115
8/24/18,1.2845
8/27/18,1.2893
8/28/18,1.28775
8/29/18,1.30265
8/30/18,1.301
8/31/18,1.29635
9/3/18,1.2872
9/4/18,1.28565
9/5/18,1.2904
9/6/18,1.2932
9/7/18,1.29235
9/10/18,1.30265
9/11/18,1.30355
9/12/18,1.3048
9/13/18,1.3107
9/14/18,1.30675
9/17/18,1.31585
9/18/18,1.31485
9/19/18,1.31445
9/20/18,1.3267
9/21/18,1.30775
9/24/18,1.31215
9/25/18,1.3183
9/26/18,1.317
9/27/18,1.3082
9/28/18,1.30305
10/1/18,1.3043
10/2/18,1.2979
10/3/18,1.294
10/4/18,1.302
10/5/18,1.31235
10/8/18,1.309
10/9/18,1.3144
10/10/18,1.31955
10/11/18,1.32355
10/12/18,1.31555
10/15/18,1.31525
10/16/18,1.31865
10/17/18,1.3115
10/18/18,1.3018
10/19/18,1.30715
10/22/18,1.29625
10/23/18,1.2983
10/24/18,1.2881
10/25/18,1.2817
10/26/18,1.28335
10/29/18,1.27935
10/30/18,1.27065
10/31/18,1.2766
11/1/18,1.30105
11/2/18,1.29725
11/5/18,1.3042
11/6/18,1.30985
11/7/18,1.3126
11/8/18,1.30615
11/9/18,1.29765
11/12/18,1.2849
11/13/18,1.29735
11/14/18,1.29965
11/15/18,1.2776
11/16/18,1.2839
11/19/18,1.2851
11/20/18,1.2788
11/21/18,1.27775
11/22/18,1.2878
11/23/18,1.2814
11/26/18,1.28345
11/27/18,1.27495
11/28/18,1.2825
11/29/18,1.27945
11/30/18,1.27525
12/3/18,1.2724
12/4/18,1.272
12/5/18,1.27335
12/6/18,1.27845
12/7/18,1.27285
12/10/18,1.25605
12/11/18,1.2486
12/12/18,1.26315
12/13/18,1.26575
12/14/18,1.2584
12/17/18,1.2627
12/18/18,1.26465
12/19/18,1.261
12/20/18,1.26575
12/21/18,1.26315
12/24/18,1.2724
12/25/18,1.26865
12/26/18,1.2634
12/27/18,1.2644
12/28/18,1.2707
12/31/18,1.27595
1/1/19,1.2752
1/2/19,1.26095
1/3/19,1.26335
1/4/19,1.2728
1/7/19,1.27805
1/8/19,1.27195
1/9/19,1.279
1/10/19,1.2749
1/11/19,1.2843
1/14/19,1.2865
1/15/19,1.28605
1/16/19,1.2883
1/17/19,1.29865
1/18/19,1.2875
1/21/19,1.28925
1/22/19,1.29585
1/23/19,1.30695
1/24/19,1.3066
1/25/19,1.3203
1/28/19,1.3164
1/29/19,1.30685
1/30/19,1.31165
1/31/19,1.3102
2/1/19,1.30855
2/4/19,1.3037
2/5/19,1.2944
2/6/19,1.2934
2/7/19,1.29555
2/8/19,1.2948
2/11/19,1.2851
2/12/19,1.2892
2/13/19,1.2846
2/14/19,1.2813
2/15/19,1.2891
2/18/19,1.2924
2/19/19,1.3064
2/20/19,1.30505
2/21/19,1.30515
2/22/19,1.30535
2/25/19,1.3097
2/26/19,1.3251
2/27/19,1.331
2/28/19,1.3263
3/1/19,1.3204
3/4/19,1.31885
3/5/19,1.3178
3/6/19,1.317
3/7/19,1.3085
3/8/19,1.30175
3/11/19,1.31525
3/12/19,1.3075
3/13/19,1.3339
3/14/19,1.32415
3/15/19,1.3291
3/18/19,1.32575
3/19/19,1.3269
3/20/19,1.3197
3/21/19,1.3109
3/22/19,1.32115
3/25/19,1.32045
